1,0,0.07202081209003935,0.0009540148254636883
2,0,0.06387183466372377,0.0017277755460825234
3,0,0.05735139713917526,0.0023767288480598045
4,0,0.052013817539037346,0.0029361520753633965
5,0,0.04756241888111879,0.003429586504788983
6,0,0.0437920598835225,0.0038733678608655997
7,0,0.040556358917102374,0.004279210522259372
8,0,0.03774805992847813,0.0046557559209578605
9,0,0.03528677773607885,0.005009539361228707
10,0,0.033111077674155484,0.005345615281897932
11,0,0.031173200619347124,0.005667974099323471
12,0,0.029435456929021258,0.005979827609506388
13,0,0.027867704113669886,0.006283809086794337
14,0,0.026445546373279744,0.006582116616817649
15,0,0.025149025932091534,0.006876617814220026
16,0,0.023961656253966627,0.007168927760672361
17,0,0.02286969726760609,0.00746046805656987
18,0,0.021861604734880042,0.007752512360364197
19,0,0.020927606805690387,0.008046222145009727
20,0,0.020059374733437614,0.008342675307317879
21,0,0.01924976417215719,0.008642889526498129
22,0,0.018492609987721214,0.008947841760975015
23,0,0.017782562070835232,0.009258484920662514
24,0,0.017114952870580406,0.009575762505698056
25,0,0.016485689688191526,0.009900621829821639
26,0,0.015891166457661216,0.010234026325727452
27,0,0.015328190979200006,0.010576967346549457
28,0,0.014793924491443379,0.010930475822644194
29,0,0.014285831157339593,0.011295634099689391
30,0,0.013801635559138317,0.011673588268807999
31,0,0.013339286694079416,0.012065561299556457
32,0,0.012896927265906794,0.012472867301117206
33,0,0.012472867301117206,0.012896927265906794
34,0,0.012065561299556457,0.013339286694079416
35,0,0.011673588268807999,0.013801635559138317
36,0,0.011295634099689391,0.014285831157339593
37,0,0.010930475822644194,0.014793924491443379
38,0,0.010576967346549457,0.015328190979200006
39,0,0.010234026325727452,0.015891166457661216
40,0,0.009900621829821639,0.016485689688191526
41,0,0.009575762505698056,0.017114952870580406
42,0,0.009258484920662514,0.017782562070835232
43,0,0.008947841760975015,0.018492609987721214
44,0,0.008642889526498129,0.01924976417215719
45,0,0.008342675307317879,0.020059374733437614
46,0,0.008046222145009727,0.020927606805690387
47,0,0.007752512360364197,0.021861604734880042
48,0,0.00746046805656987,0.02286969726760609
49,0,0.007168927760672361,0.023961656253966627
50,0,0.006876617814220026,0.025149025932091534
51,0,0.006582116616817649,0.026445546373279744
52,0,0.006283809086794337,0.027867704113669886
53,0,0.005979827609506388,0.029435456929021258
54,0,0.005667974099323471,0.031173200619347124
55,0,0.005345615281897932,0.033111077674155484
56,0,0.005009539361228707,0.03528677773607885
57,0,0.0046557559209578605,0.03774805992847813
58,0,0.004279210522259372,0.040556358917102374
59,0,0.0038733678608655997,0.0437920598835225
60,0,0.003429586504788983,0.04756241888111879
61,0,0.0029361520753633965,0.052013817539037346
62,0,0.0023767288480598045,0.05735139713917526
63,0,0.0017277755460825234,0.06387183466372377
64,0,0.0009540148254636883,0.07202081209003935
1,2,0.1358926467537631,0.0026817903715462116
