1,38,0.04590168900308059,0.011827352159950608
1,39,0.0456345063679076,0.01222170447759973
1,40,0.0453728274637449,0.0126336823642046
1,41,0.0451160264811961,0.013064859321819458
1,42,0.044863487450758306,0.013516976103298842
1,43,0.04461459820184319,0.013991965915872925
1,44,0.04436874405741202,0.01449198403425745
1,45,0.04412530110467974,0.015019442786167753
1,46,0.04388362885629779,0.015577053115796689
1,47,0.043643062080432476,0.016167874245418535
1,48,0.04340290152923191,0.01679537336610336
1,49,0.04316240322910858,0.01746349782931252
1,50,0.04292076590710321,0.018176763029097296
1,51,0.04267711600686808,0.01894036012658844
1,52,0.04243048958333255,0.01976028907009408
1,53,0.04217981013922795,0.0206435241440408
1,54,0.041923861153363995,0.021598221741709563
1,55,0.04166125161115985,0.022633983503268146
1,56,0.04139037222391047,0.023762192849989646
1,57,0.0411093391246424,0.024996449981672594
1,58,0.04081592051445714,0.026353140688002347
1,59,0.04050743977954237,0.027852189611452763
1,60,0.040180645640043276,0.02951807174832353
1,61,0.03983153531850902,0.03138119175077179
1,62,0.03945510948608825,0.03347979714311896
1,63,0.03904502602724482,0.0358626832179497
1,64,0.03859310013406001,0.03859310013406001
2,3,0.06833340939112639,0.002323006215155311
2,4,0.06623480399877922,0.0026994320475760797
2,5,0.06437168399633096,0.003048542369110338
2,6,0.0627058018594602,0.003375336508609431
2,7,0.06120675293600978,0.0036838172435242037
2,8,0.05985006222968003,0.003977235853709466
2,9,0.058615805097997076,0.004258268952977531
2,10,0.05748759575127558,0.0045291483402269085
2,11,0.056451833989716996,0.004791757882431058
2,12,0.05549713639204823,0.005047706868295007
2,13,0.05461390131810151,0.005298386312399615
2,14,0.05379397237459588,0.00554501273593514
2,15,0.05303037527710473,0.0057886626361702736
2,16,0.052317110077319956,0.0060302999581756415
2,17,0.05164898561411079,0.00627079825829897
2,18,0.05102148649342597,0.006510958809499537
2,19,0.05043066536380412,0.006751525585364856
2,20,0.04987305503417518,0.006993197833746805
2,21,0.049345596282264884,0.007236640786479085
2,22,0.048845578163880354,0.007482494930910259
2,23,0.048370588351306275,0.007731384179825367
2,24,0.04791847156982689,0.007983923210263165
2,25,0.04748729461221203,0.008240724192811967
2,26,0.047075316725607164,0.008502403096974658
2,27,0.04668096440795804,0.008769585732147651
2,28,0.04630280983959543,0.009042913665551244
2,29,0.045939552322922614,0.009323050146592737
2,30,0.04559000221889256,0.009610686160655075
2,31,0.04525306696033536,0.009906546733531278
2,32,0.04492773879456913,0.01021139761034722
2,33,0.044613083965169845,0.0105260524397465
2,34,0.0443082330883539,0.01085138060551274
2,35,0.044012372515477696,0.011188315864069936
2,36,0.04372473650141536,0.01153786596809999
2,37,0.04344460002037387,0.011901123484772805
2,38,0.043171272086970275,0.012279278053135416
2,39,0.042904089451797287,0.012673630370784537
2,40,0.04264241054763459,0.013085608257389407
2,41,0.04238560956508579,0.013516785215004264
2,42,0.042133070534647994,0.01396890199648365
2,43,0.04188418128573288,0.014443891809057733
2,44,0.04163832714130171,0.014943909927442258
2,45,0.04139488418856943,0.01547136867935256
2,46,0.04115321194018748,0.016028979008981495
2,47,0.040912645164322164,0.016619800138603345
2,48,0.0406724846131216,0.017247299259288168
2,49,0.04043198631299827,0.01791542372249733
2,50,0.0401903489909929,0.018628688922282106
2,51,0.039946699090757765,0.01939228601977325
2,52,0.03970007266722224,0.02021221496327889
2,53,0.039449393223117635,0.02109545003722561
2,54,0.03919344423725368,0.022050147634894372
2,55,0.038930834695049536,0.023085909396452955
2,56,0.038659955307800156,0.024214118743174456
2,57,0.03837892220853209,0.025448375874857404
2,58,0.03808550359834683,0.026805066581187156
2,59,0.037777022863432055,0.028304115504637573
2,60,0.037450228723932964,0.02996999764150834
2,61,0.03710111840239871,0.0318331176439566
2,62,0.036724692569977936,0.03393172303630377
2,63,0.03631460911113451,0.03631460911113451
2,64,0.0358626832179497,0.03904502602724482
3,4,0.06385191792394848,0.003109515506419508
3,5,0.06198879792150022,0.003458625827953766
3,6,0.060322915784629456,0.00378541996745286
3,7,0.05882386686117904,0.004093900702367632
3,8,0.05746717615484929,0.004387319312552894
3,9,0.056232919023166336,0.004668352411820959
3,10,0.05510470967644484,0.004939231799070337
3,11,0.054068947914886256,0.005201841341274486
3,12,0.05311425031721749,0.005457790327138436
3,13,0.05223101524327077,0.005708469771243044
3,14,0.05141108629976514,0.005955096194778569
3,15,0.05064748920227399,0.006198746095013702
3,16,0.049934224002489216,0.00644038341701907
3,17,0.04926609953928005,0.006680881717142399
3,18,0.04863860041859523,0.0069210422683429655
3,19,0.04804777928897338,0.007161609044208285
3,20,0.04749016895934444,0.0074032812925902336
3,21,0.046962710207434144,0.007646724245322514
3,22,0.046462692089049615,0.007892578389753687
3,23,0.045987702276475535,0.008141467638668796
3,24,0.04553558549499615,0.008394006669106592
3,25,0.04510440853738129,0.008650807651655395
3,26,0.044692430650776424,0.008912486555818087
3,27,0.0442980783331273,0.00917966919099108
3,28,0.04391992376476469,0.009452997124394673
3,29,0.043556666248091874,0.009733133605436166
3,30,0.04320711614406182,0.010020769619498503
3,31,0.04287018088550462,0.010316630192374707
3,32,0.04254485271973839,0.010621481069190648
3,33,0.042230197890339105,0.01093613589858993
3,34,0.04192534701352316,0.011261464064356169
3,35,0.04162948644064696,0.011598399322913365
3,36,0.04134185042658462,0.01194794942694342
3,37,0.04106171394554313,0.012311206943616234
3,38,0.040788386012139535,0.012689361511978844
3,39,0.04052120337696655,0.013083713829627966
3,40,0.04025952447280385,0.013495691716232836
3,41,0.04000272349025505,0.013926868673847693
3,42,0.039750184459817255,0.014378985455327079
3,43,0.03950129521090214,0.014853975267901161
3,44,0.03925544106647097,0.015353993386285687
3,45,0.03901199811373869,0.015881452138195987
3,46,0.03877032586535674,0.016439062467824922
3,47,0.038529759089491425,0.017029883597446772
3,48,0.03828959853829086,0.017657382718131595
3,49,0.03804910023816753,0.018325507181340756
3,50,0.03780746291616216,0.019038772381125533
3,51,0.037563813015927025,0.019802369478616678
3,52,0.0373171865923915,0.020622298422122317
3,53,0.037066507148286895,0.021505533496069037
3,54,0.03681055816242294,0.0224602310937378
3,55,0.0365479486202188,0.023495992855296383
3,56,0.03627706923296942,0.024624202202017883
3,57,0.03599603613370135,0.02585845933370083
3,58,0.03570261752351609,0.027215150040030583
3,59,0.035394136788601316,0.028714198963481
3,60,0.035067342649102225,0.03038008110035177
3,61,0.03471823232756797,0.032243201102800025
3,62,0.0343418064951472,0.0343418064951472
3,63,0.03393172303630377,0.036724692569977936
3,64,0.03347979714311896,0.03945510948608825
4,5,0.05989019252915305,0.0038350516603745353
4,6,0.058224310392282284,0.004161845799873628
4,7,0.05672526146883187,0.004470326534788401
4,8,0.055368570762502116,0.004763745144973663
4,9,0.054134313630819164,0.005044778244241728
4,10,0.05300610428409767,0.005315657631491106
4,11,0.051970342522539084,0.005578267173695255
4,12,0.05101564492487032,0.005834216159559204
4,13,0.0501324098509236,0.006084895603663813
4,14,0.049312480907417966,0.006331522027199337
4,15,0.04854888380992682,0.006575171927434471
4,16,0.047835618610142044,0.006816809249439839
4,17,0.04716749414693288,0.007057307549563168
4,18,0.04653999502624806,0.007297468100763734
4,19,0.04594917389662621,0.007538034876629053
4,20,0.04539156356699727,0.007779707125011002
4,21,0.04486410481508697,0.008023150077743282
4,22,0.04436408669670244,0.008269004222174456
4,23,0.04388909688412836,0.008517893471089565
4,24,0.04343698010264898,0.008770432501527361
4,25,0.04300580314503412,0.009027233484076164
4,26,0.04259382525842925,0.009288912388238856
4,27,0.04219947294078013,0.00955609502341185
4,28,0.04182131837241752,0.009829422956815442
4,29,0.0414580608557447,0.010109559437856935
4,30,0.04110851075171465,0.010397195451919273
4,31,0.04077157549315745,0.010693056024795476
4,32,0.040446247327391216,0.010997906901611417
4,33,0.04013159249799193,0.011312561731010699
4,34,0.03982674162117599,0.011637889896776938
4,35,0.039530881048299785,0.011974825155334134
4,36,0.03924324503423745,0.012324375259364188
4,37,0.03896310855319596,0.012687632776037003
4,38,0.03868978061979236,0.013065787344399614
4,39,0.038422597984619375,0.013460139662048735
4,40,0.03816091908045668,0.013872117548653605
4,41,0.03790411809790788,0.014303294506268462
4,42,0.03765157906747008,0.014755411287747848
4,43,0.03740268981855497,0.01523040110032193
4,44,0.0371568356741238,0.015730419218706455
4,45,0.03691339272139152,0.016257877970616758
4,46,0.03667172047300957,0.016815488300245693
4,47,0.03643115369714425,0.01740630942986754
4,48,0.036190993145943685,0.018033808550552363
4,49,0.03595049484582036,0.018701933013761524
4,50,0.03570885752381499,0.0194151982135463
4,51,0.03546520762357985,0.020178795311037445
4,52,0.03521858120004433,0.020998724254543084
4,53,0.03496790175593972,0.021881959328489804
4,54,0.03471195277007577,0.022836656926158567
4,55,0.034449343227871625,0.02387241868771715
4,56,0.034178463840622245,0.02500062803443865
4,57,0.03389743074135418,0.0262348851661216
4,58,0.03360401213116892,0.02759157587245135
4,59,0.033295531396254144,0.029090624795901767
4,60,0.03296873725675505,0.030756506932772536
4,61,0.032619626935220795,0.032619626935220795
4,62,0.032243201102800025,0.03471823232756797
4,63,0.0318331176439566,0.03710111840239871
4,64,0.03138119175077179,0.03983153531850902
5,6,0.05636119038983403,0.004510956121407887
5,7,0.054862141466383615,0.004819436856322659
5,8,0.05350545076005386,0.005112855466507921
5,9,0.05227119362837091,0.005393888565775986
5,10,0.051142984281649415,0.005664767953025365
5,11,0.050107222520090824,0.005927377495229513
5,12,0.049152524922422065,0.006183326481093463
5,13,0.048269289848475345,0.0064340059251980705
5,14,0.047449360904969706,0.006680632348733596
5,15,0.04668576380747856,0.00692428224896873
5,16,0.045972498607693785,0.007165919570974098
5,17,0.04530437414448463,0.007406417871097425
5,18,0.0446768750237998,0.007646578422297993
5,19,0.044086053894177954,0.007887145198163312
5,20,0.04352844356454902,0.00812881744654526
5,21,0.04300098481263871,0.008372260399277541
5,22,0.04250096669425419,0.008618114543708715
5,23,0.04202597688168011,0.008867003792623823
5,24,0.04157386010020072,0.00911954282306162
5,25,0.041142683142585866,0.009376343805610423
5,26,0.04073070525598099,0.009638022709773113
5,27,0.040336352938331876,0.009905205344946107
5,28,0.039958198369969264,0.0101785332783497
5,29,0.03959494085329645,0.010458669759391193
5,30,0.03924539074926639,0.01074630577345353
5,31,0.0389084554907092,0.011042166346329733
5,32,0.038583127324942956,0.011347017223145675
5,33,0.03826847249554367,0.011661672052544956
5,34,0.03796362161872774,0.011987000218311195
5,35,0.03766776104585153,0.012323935476868391
5,36,0.037380125031789196,0.012673485580898446
5,37,0.0370999885507477,0.01303674309757126
5,38,0.03682666061734411,0.01341489766593387
5,39,0.036559477982171115,0.013809249983582992
5,40,0.036297799078008425,0.014221227870187862
5,41,0.036040998095459624,0.01465240482780272
5,42,0.03578845906502182,0.015104521609282105
5,43,0.03553956981610672,0.015579511421856188
5,44,0.035293715671675545,0.016079529540240715
5,45,0.03505027271894326,0.016606988292151015
5,46,0.034808600470561314,0.01716459862177995
5,47,0.03456803369469599,0.0177554197514018
5,48,0.034327873143495426,0.018382918872086623
5,49,0.0340873748433721,0.019051043335295784
5,50,0.03384573752136673,0.01976430853508056
5,51,0.0336020876211316,0.020527905632571706
5,52,0.033355461197596074,0.021347834576077345
5,53,0.03310478175349146,0.022231069650024065
5,54,0.03284883276762751,0.023185767247692828
5,55,0.032586223225423365,0.02422152900925141
5,56,0.032315343838173985,0.02534973835597291
5,57,0.032034310738905926,0.02658399548765586
5,58,0.03174089212872066,0.02794068619398561
5,59,0.03143241139380589,0.029439735117436028
5,60,0.031105617254306796,0.031105617254306796
5,61,0.030756506932772536,0.03296873725675505
5,62,0.03038008110035177,0.035067342649102225
5,63,0.02996999764150834,0.037450228723932964
5,64,0.02951807174832353,0.040180645640043276
6,7,0.05319625932951284,0.005146230995821753
6,8,0.05183956862318309,0.005439649606007015
6,9,0.050605311491500146,0.005720682705275079
6,10,0.04947710214477864,0.0059915620925244575
6,11,0.04844134038322006,0.006254171634728606
6,12,0.0474866427855513,0.006510120620592556
6,13,0.04660340771160458,0.006760800064697164
6,14,0.045783478768098934,0.007007426488232689
6,15,0.04501988167060779,0.0072510763884678225
6,16,0.04430661647082301,0.0074927137104731905
6,17,0.043638492007613855,0.007733212010596519
6,18,0.04301099288692903,0.007973372561797086
6,19,0.04242017175730718,0.008213939337662405
6,20,0.041862561427678247,0.008455611586044354
6,21,0.04133510267576795,0.008699054538776634
6,22,0.040835084557383425,0.008944908683207808
6,23,0.04036009474480934,0.009193797932122917
6,24,0.039907977963329955,0.009446336962560713
6,25,0.039476801005715094,0.009703137945109516
6,26,0.03906482311911023,0.009964816849272206
6,27,0.038670470801461104,0.010231999484445201
6,28,0.03829231623309849,0.010505327417848792
6,29,0.03792905871642568,0.010785463898890287
6,30,0.037579508612395625,0.011073099912952623
6,31,0.03724257335383843,0.011368960485828826
6,32,0.03691724518807219,0.011673811362644768
6,33,0.03660259035867291,0.01198846619204405
6,34,0.036297739481856967,0.012313794357810288
6,35,0.03600187890898077,0.012650729616367484
6,36,0.035714242894918424,0.01300027972039754
6,37,0.03543410641387693,0.013363537237070355
6,38,0.03516077848047334,0.013741691805432964
6,39,0.03489359584530034,0.014136044123082087
6,40,0.03463191694113765,0.014548022009686957
6,41,0.03437511595858885,0.014979198967301814
6,42,0.03412257692815106,0.015431315748781198
6,43,0.033873687679235945,0.01590630556135528
6,44,0.03362783353480477,0.016406323679739807
6,45,0.033384390582072494,0.01693378243165011
6,46,0.03314271833369054,0.017491392761279045
6,47,0.03290215155782523,0.01808221389090089
6,48,0.03266199100662466,0.018709713011585714
6,49,0.03242149270650133,0.019377837474794875
6,50,0.03217985538449596,0.020091102674579652
6,51,0.03193620548426083,0.020854699772070797
6,52,0.0316895790607253,0.021674628715576436
6,53,0.0314388996166207,0.022557863789523156
6,54,0.031182950630756746,0.02351256138719192
6,55,0.030920341088552596,0.024548323148750502
6,56,0.03064946170130322,0.025676532495472002
6,57,0.030368428602035154,0.02691078962715495
6,58,0.030075009991849894,0.028267480333484703
6,59,0.02976652925693512,0.02976652925693512
6,60,0.029439735117436028,0.03143241139380589
6,61,0.029090624795901767,0.033295531396254144
6,62,0.028714198963481,0.035394136788601316
6,63,0.028304115504637573,0.037777022863432055
6,64,0.027852189611452763,0.04050743977954237
7,8,0.050340519699732675,0.005748130340921787
7,9,0.04910626256804973,0.006029163440189852
7,10,0.047978053221328226,0.0063000428274392305
7,11,0.04694229145976964,0.006562652369643379
7,12,0.045987593862100884,0.006818601355507329
7,13,0.045104358788154164,0.007069280799611936
7,14,0.04428442984464852,0.007315907223147462
7,15,0.04352083274715737,0.0075595571233825955
7,16,0.042807567547372596,0.0078011944453879635
7,17,0.04213944308416344,0.008041692745511291
7,18,0.04151194396347861,0.008281853296711859
7,19,0.040921122833856766,0.008522420072577178
7,20,0.04036351250422783,0.008764092320959127
7,21,0.03983605375231753,0.009007535273691407
7,22,0.03933603563393301,0.00925338941812258
7,23,0.03886104582135892,0.009502278667037688
7,24,0.03840892903987954,0.009754817697475486
7,25,0.03797775208226468,0.010011618680024289
7,26,0.03756577419565981,0.010273297584186979
7,27,0.03717142187801069,0.010540480219359973
7,28,0.036793267309648076,0.010813808152763565
7,29,0.03643000979297526,0.011093944633805058
7,30,0.03608045968894521,0.011381580647867396
7,31,0.035743524430388016,0.011677441220743599
7,32,0.035418196264621775,0.01198229209755954
7,33,0.03510354143522249,0.012296946926958822
7,34,0.03479869055840655,0.01262227509272506
7,35,0.03450282998553035,0.012959210351282257
7,36,0.03421519397146801,0.013308760455312311
7,37,0.033935057490426516,0.013672017971985126
7,38,0.03366172955702292,0.014050172540347737
7,39,0.03339454692184993,0.014444524857996858
7,40,0.033132868017687236,0.014856502744601728
7,41,0.032876067035138436,0.015287679702216585
7,42,0.03262352800470064,0.015739796483695973
7,43,0.03237463875578553,0.016214786296270055
7,44,0.03212878461135436,0.01671480441465458
7,45,0.03188534165862208,0.01724226316656488
7,46,0.031643669410240126,0.017799873496193816
7,47,0.03140310263437481,0.018390694625815666
7,48,0.031162942083174244,0.01901819374650049
7,49,0.030922443783050913,0.01968631820970965
7,50,0.030680806461045547,0.020399583409494427
7,51,0.030437156560810412,0.021163180506985572
7,52,0.030190530137274886,0.02198310945049121
7,53,0.02993985069317028,0.02286634452443793
7,54,0.02968390170730633,0.023821042122106693
7,55,0.02942129216510218,0.024856803883665277
7,56,0.029150412777852804,0.025985013230386777
7,57,0.028869379678584738,0.027219270362069725
7,58,0.028575961068399477,0.028575961068399477
7,59,0.028267480333484703,0.030075009991849894
7,60,0.02794068619398561,0.03174089212872066
7,61,0.02759157587245135,0.03360401213116892
7,62,0.027215150040030583,0.03570261752351609
7,63,0.026805066581187156,0.03808550359834683
7,64,0.026353140688002347,0.04081592051445714
8,9,0.04774957186171998,0.006322582050375114
8,10,0.046621362514998474,0.006593461437624492
8,11,0.04558560075343989,0.006856070979828641
8,12,0.04463090315577113,0.007112019965692591
8,13,0.04374766808182441,0.007362699409797198
8,14,0.042927739138318766,0.007609325833332724
8,15,0.04216414204082762,0.007852975733567857
8,16,0.041450876841042844,0.008094613055573225
8,17,0.040782752377833686,0.008335111355696553
8,18,0.04015525325714886,0.00857527190689712
8,19,0.03956443212752701,0.00881583868276244
8,20,0.03900682179789808,0.009057510931144389
8,21,0.03847936304598778,0.009300953883876669
8,22,0.037979344927603256,0.009546808028307843
8,23,0.03750435511502917,0.00979569727722295
8,24,0.037052238333549786,0.010048236307660748
8,25,0.036621061375934925,0.01030503729020955
8,26,0.03620908348933006,0.01056671619437224
8,27,0.035814731171680936,0.010833898829545234
8,28,0.03543657660331832,0.011107226762948827
8,29,0.03507331908664551,0.01138736324399032
8,30,0.034723768982615456,0.011674999258052658
8,31,0.03438683372405826,0.01197085983092886
8,32,0.03406150555829202,0.012275710707744802
8,33,0.03374685072889274,0.012590365537144084
8,34,0.0334419998520768,0.012915693702910323
8,35,0.0331461392792006,0.013252628961467519
8,36,0.032858503265138256,0.013602179065497573
8,37,0.032578366784096764,0.013965436582170388
8,38,0.03230503885069317,0.014343591150532999
8,39,0.032037856215520175,0.01473794346818212
8,40,0.031776177311357484,0.01514992135478699
8,41,0.03151937632880868,0.015581098312401847
8,42,0.03126683729837089,0.016033215093881233
8,43,0.03101794804945578,0.016508204906455316
8,44,0.030772093905024604,0.01700822302483984
8,45,0.030528650952292326,0.017535681776750144
8,46,0.030286978703910377,0.01809329210637908
8,47,0.030046411928045056,0.018684113236000926
8,48,0.029806251376844492,0.01931161235668575
8,49,0.02956575307672116,0.01997973681989491
8,50,0.029324115754715795,0.020693002019679687
8,51,0.02908046585448066,0.021456599117170832
8,52,0.028833839430945134,0.02227652806067647
8,53,0.028583159986840526,0.02315976313462319
8,54,0.028327211000976578,0.024114460732291954
8,55,0.028064601458772428,0.025150222493850537
8,56,0.02779372207152305,0.026278431840572037
8,57,0.027512688972254985,0.027512688972254985
8,58,0.027219270362069725,0.028869379678584738
8,59,0.02691078962715495,0.030368428602035154
8,60,0.02658399548765586,0.032034310738905926
8,61,0.0262348851661216,0.03389743074135418
8,62,0.02585845933370083,0.03599603613370135
8,63,0.025448375874857404,0.03837892220853209
8,64,0.024996449981672594,0.0411093391246424
9,10,0.04538710538331553,0.0068744945368925565
9,11,0.04435134362175694,0.007137104079096706
9,12,0.04339664602408818,0.007393053064960655
9,13,0.04251341095014146,0.007643732509065264
9,14,0.04169348200663582,0.007890358932600788
9,15,0.040929884909144676,0.008134008832835922
9,16,0.0402166197093599,0.00837564615484129
9,17,0.03954849524615074,0.008616144454964619
9,18,0.038920996125465915,0.008856305006165185
9,19,0.03833017499584407,0.009096871782030504
9,20,0.03777256466621513,0.009338544030412453
9,21,0.03724510591430483,0.009581986983144733
9,22,0.036745087795920305,0.009827841127575907
9,23,0.036270097983346225,0.010076730376491016
9,24,0.035817981201866834,0.010329269406928812
9,25,0.03538680424425198,0.010586070389477615
9,26,0.03497482635764711,0.010847749293640307
9,27,0.03458047403999799,0.0111149319288133
9,28,0.03420231947163538,0.011388259862216893
9,29,0.033839061954962564,0.011668396343258386
9,30,0.033489511850932505,0.011956032357320723
9,31,0.03315257659237531,0.012251892930196927
9,32,0.03282724842660907,0.012556743807012868
9,33,0.03251259359720979,0.01287139863641215
9,34,0.03220774272039385,0.013196726802178389
9,35,0.031911882147517646,0.013533662060735585
9,36,0.03162424613345531,0.01388321216476564
9,37,0.03134410965241381,0.014246469681438454
9,38,0.031070781719010225,0.014624624249801065
9,39,0.03080359908383723,0.015018976567450186
9,40,0.03054192017967454,0.015430954454055056
9,41,0.030285119197125735,0.01586213141166991
9,42,0.030032580166687937,0.0163142481931493
9,43,0.02978369091777283,0.01678923800572338
9,44,0.029537836773341656,0.017289256124107907
9,45,0.029294393820609377,0.017816714876018207
9,46,0.02905272157222743,0.018374325205647142
9,47,0.028812154796362108,0.018965146335268992
9,48,0.02857199424516154,0.019592645455953815
9,49,0.028331495945038213,0.020260769919162976
9,50,0.028089858623032846,0.020974035118947753
9,51,0.02784620872279771,0.021737632216438898
9,52,0.02759958229926219,0.022557561159944537
9,53,0.027348902855157578,0.023440796233891257
9,54,0.02709295386929363,0.02439549383156002
9,55,0.02683034432708948,0.025431255593118603
9,56,0.026559464939840103,0.026559464939840103
9,57,0.026278431840572037,0.02779372207152305
9,58,0.025985013230386777,0.029150412777852804
9,59,0.025676532495472002,0.03064946170130322
9,60,0.02534973835597291,0.032315343838173985
9,61,0.02500062803443865,0.034178463840622245
9,62,0.024624202202017883,0.03627706923296942
9,63,0.024214118743174456,0.038659955307800156
9,64,0.023762192849989646,0.04139037222391047
10,11,0.04322313427503544,0.007407983466346083
10,12,0.04226843667736668,0.007663932452210033
10,13,0.04138520160341996,0.007914611896314643
10,14,0.04056527265991432,0.008161238319850167
10,15,0.03980167556242317,0.0084048882200853
10,16,0.039088410362638396,0.008646525542090668
10,17,0.03842028589942924,0.008887023842213997
10,18,0.03779278677874441,0.009127184393414563
10,19,0.037201965649122565,0.009367751169279882
10,20,0.03664435531949363,0.009609423417661831
10,21,0.03611689656758333,0.009852866370394111
10,22,0.03561687844919881,0.010098720514825285
10,23,0.03514188863662472,0.010347609763740395
10,24,0.03468977185514534,0.01060014879417819
10,25,0.03425859489753048,0.010856949776726993
10,26,0.03384661701092561,0.011118628680889683
10,27,0.03345226469327649,0.011385811316062679
10,28,0.033074110124913875,0.01165913924946627
10,29,0.03271085260824106,0.011939275730507765
10,30,0.03236130250421101,0.0122269117445701
10,31,0.032024367245653815,0.012522772317446303
10,32,0.031699039079887574,0.012827623194262245
10,33,0.03138438425048829,0.013142278023661528
10,34,0.03107953337367235,0.013467606189427765
10,35,0.030783672800796146,0.013804541447984962
10,36,0.030496036786733807,0.014154091552015018
10,37,0.030215900305692316,0.014517349068687832
10,38,0.02994257237228872,0.014895503637050441
10,39,0.02967538973711573,0.015289855954699564
10,40,0.02941371083295304,0.015701833841304434
10,41,0.029156909850404235,0.01613301079891929
10,42,0.02890437081996644,0.016585127580398675
10,43,0.02865548157105133,0.017060117392972758
10,44,0.028409627426620156,0.017560135511357284
10,45,0.028166184473887877,0.018087594263267587
10,46,0.02792451222550593,0.018645204592896522
10,47,0.027683945449640607,0.01923602572251837
10,48,0.027443784898440043,0.019863524843203192
10,49,0.027203286598316712,0.020531649306412353
