1,22,0.689404670340191,0.022970364493673283
1,23,0.6880739593230061,0.023359306204650203
1,24,0.6868520541681415,0.02376624896244059
1,25,0.6857259149990967,0.02419252689725141
1,26,0.6846845086570303,0.02463961119690139
1,27,0.683718437074422,0.02510912815163012
1,28,0.6828196452826192,0.02560288012503395
1,29,0.6819811898313177,0.02612287002008013
1,30,0.6811970535238677,0.026671329939206005
1,31,0.6804619960100117,0.027250754901974712
1,32,0.6797714323922518,0.027863942693088478
1,33,0.6791213339035783,0.028514041181761977
1,34,0.6785081461124646,0.029204604799521888
1,35,0.6779287211496958,0.029939662313377885
1,36,0.6773802612305699,0.030723798620827872
1,37,0.6768602713355237,0.03156225407212941
1,38,0.6763665193621199,0.03246104586393217
1,39,0.6758970024073913,0.033427117446540484
1,40,0.6754499181077412,0.03446852378860698
1,41,0.6750236401729304,0.03559466295765171
1,42,0.67461669741514,0.03681656811251631
1,43,0.674227755704163,0.038147279129701214
1,44,0.6738556023832091,0.03960232040820311
1,45,0.673499132762572,0.04120032201530657
1,46,0.6731573383749749,0.04296383698312525
1,47,0.6728292967302227,0.04492043103672858
1,48,0.6725141623505232,0.04710415693153463
1,49,0.6722111589035327,0.0495575816665102
1,50,0.6719195722794516,0.05233462458185068
1,51,0.6716387444826065,0.05550461178336451
1,52,0.6713680682278794,0.05915820183868929
1,53,0.671106982148902,0.06341627432054728
1,54,0.6708549665387163,0.06844366664510193
1,55,0.6706115395551436,0.0744711530120172
1,56,0.6703762538327764,0.08183207596968493
1,57,0.670148693451664,0.09102645165263654
1,58,0.6699284712196504,0.10284002236327919
1,59,0.6697152262311543,0.11858236173298727
1,60,0.6695086216701467,0.1406107060735672
1,61,0.6693083428293077,0.17363953275231367
1,62,0.6691140953209602,0.22866929531220476
1,63,0.6689256034584754,0.33870136394512584
1,64,0.66874260878951,0.66874260878951
2,3,0.5498854416783103,0.01803969877943575
2,4,0.4948556791184193,0.018233946287783298
2,5,0.4618268524396728,0.018434225128622177
2,6,0.4397985080990929,0.018640829689629834
2,7,0.4240561687293848,0.01885407467812588
2,8,0.4122425980187422,0.01907429691013946
2,9,0.4030482223357906,0.0193018572912519
2,10,0.39568729937812286,0.01953714301361918
2,11,0.38965981301120756,0.01978056999719184
2,12,0.38463242068665293,0.02003258560737747
2,13,0.38037434820479493,0.020293671686354944
2,14,0.37672075814947015,0.020564347941081997
2,15,0.3735507709479563,0.020845175737927123
2,16,0.3707737280326158,0.02113676236200817
2,17,0.36832030329764026,0.021439765808998708
2,18,0.36613657740283423,0.021754900188698252
2,19,0.36417998334923085,0.022082941833450394
2,20,0.36241646838141217,0.022424736221047466
2,21,0.36081846677430873,0.022781205841684537
2,22,0.35936342549580685,0.02315335916263861
2,23,0.35803271447862195,0.02354230087361553
2,24,0.35681080932375736,0.023949243631405916
2,25,0.3556846701547126,0.024375521566216737
2,26,0.3546432638126461,0.024822605865866716
2,27,0.3536771922300378,0.025292122820595446
2,28,0.35277840043823505,0.025785874793999276
2,29,0.3519399449869335,0.026305864689045458
2,30,0.3511558086794835,0.02685432460817133
2,31,0.35042075116562754,0.02743374957094004
2,32,0.3497301875478676,0.028046937362053805
2,33,0.34908008905919413,0.028697035850727304
2,34,0.34846690126808033,0.029387599468487215
2,35,0.34788747630531164,0.03012265698234321
2,36,0.34733901638618575,0.030906793289793198
2,37,0.3468190264911396,0.03174524874109474
2,38,0.34632527451773576,0.032644040532897496
2,39,0.345855757563007,0.03361011211550581
2,40,0.34540867326335706,0.034651518457572306
2,41,0.34498239532854624,0.035777657626617033
2,42,0.34457545257075584,0.036999562781481636
2,43,0.3441865108597789,0.03833027379866654
2,44,0.34381435753882483,0.03978531507716843
2,45,0.34345788791818777,0.0413833166842719
2,46,0.3431160935305907,0.04314683165209058
2,47,0.34278805188583855,0.04510342570569391
2,48,0.342472917506139,0.047287151600499955
2,49,0.3421699140591485,0.049740576335475524
2,50,0.3418783274350674,0.05251761925081601
2,51,0.3415974996382223,0.055687606452329834
2,52,0.34132682338349524,0.05934119650765462
2,53,0.3410657373045178,0.0635992689895126
2,54,0.34081372169433216,0.06862666131406726
2,55,0.3405702947107595,0.07465414768098252
2,56,0.3403350089883922,0.08201507063865025
2,57,0.34010744860727976,0.09120944632160186
2,58,0.3398872263752662,0.10302301703224451
2,59,0.33967398138677013,0.11876535640195258
2,60,0.3394673768257625,0.14079370074253253
2,61,0.3392670979849236,0.173822527421279
2,62,0.33907285047657604,0.22885228998117008
2,63,0.33888435861409116,0.33888435861409116
2,64,0.33870136394512584,0.6689256034584754
3,4,0.3848236104854982,0.01842243815026818
3,5,0.3517947838067518,0.01862271699110706
3,6,0.3297664394661718,0.018829321552114715
3,7,0.31402410009646375,0.01904256654061076
3,8,0.30221052938582105,0.019262788772624342
3,9,0.2930161537028695,0.01949034915373678
3,10,0.2856552307452017,0.01972563487610406
3,11,0.27962774437828647,0.019969061859676722
3,12,0.2746003520537318,0.02022107746986235
3,13,0.27034227957187384,0.020482163548839825
3,14,0.26668868951654906,0.02075283980356688
3,15,0.2635187023150352,0.021033667600412004
3,16,0.26074165939969474,0.02132525422449305
3,17,0.2582882346647192,0.02162825767148359
3,18,0.25610450876991314,0.021943392051183133
3,19,0.2541479147163098,0.022271433695935275
3,20,0.25238439974849114,0.022613228083532347
3,21,0.25078639814138765,0.022969697704169418
3,22,0.24933135686288577,0.02334185102512349
3,23,0.24800064584570086,0.02373079273610041
3,24,0.24677874069083625,0.024137735493890797
3,25,0.24565260152179152,0.02456401342870162
3,26,0.24461119517972502,0.025011097728351597
3,27,0.2436451235971167,0.025480614683080327
3,28,0.24274633180531396,0.025974366656484157
3,29,0.24190787635401242,0.02649435655153034
3,30,0.24112374004656242,0.027042816470656213
3,31,0.24038868253270643,0.02762224143342492
3,32,0.23969811891494652,0.028235429224538686
3,33,0.23904802042627302,0.028885527713212185
3,34,0.23843483263515924,0.029576091330972096
3,35,0.23785540767239055,0.030311148844828092
3,36,0.23730694775326466,0.03109528515227808
3,37,0.2367869578582185,0.03193374060357962
3,38,0.23629320588481467,0.03283253239538238
3,39,0.23582368893008593,0.03379860397799069
3,40,0.23537660463043594,0.03484001032005719
3,41,0.23495032669562513,0.035966149489101915
3,42,0.23454338393783475,0.03718805464396652
3,43,0.23415444222685783,0.03851876566115142
3,44,0.23378228890590375,0.039973806939653314
3,45,0.23342581928526668,0.04157180854675678
3,46,0.2330840248976696,0.04333532351457546
3,47,0.23275598325291746,0.04529191756817879
3,48,0.23244084887321792,0.047475643462984836
3,49,0.2321378454262274,0.049929068197960405
3,50,0.23184625880214632,0.05270611111330089
3,51,0.23156543100530122,0.055876098314814715
3,52,0.23129475475057415,0.0595296883701395
3,53,0.2310336686715967,0.06378776085199749
3,54,0.23078165306141105,0.06881515317655214
3,55,0.2305382260778384,0.07484263954346741
3,56,0.2303029403554711,0.08220356250113514
3,57,0.23007537997435867,0.09139793818408674
3,58,0.2298551577423451,0.1032115088947294
3,59,0.22964191275384904,0.11895384826443747
3,60,0.2294353081928414,0.1409821926050174
3,61,0.22923502935200252,0.17401101928376386
3,62,0.22904078184365495,0.22904078184365495
3,63,0.22885228998117008,0.33907285047657604
3,64,0.22866929531220476,0.6691140953209602
4,5,0.29676502124686066,0.018816964499454608
4,6,0.27473667690628073,0.019023569060462264
4,7,0.25899433753657264,0.019236814048958314
4,8,0.24718076682593,0.019457036280971892
4,9,0.23798639114297837,0.01968459666208433
4,10,0.23062546818531066,0.01991988238445161
4,11,0.22459798181839538,0.02016330936802427
4,12,0.21957058949384073,0.0204153249782099
4,13,0.21531251701198273,0.020676411057187375
4,14,0.21165892695665794,0.020947087311914428
4,15,0.20848893975514413,0.021227915108759553
4,16,0.20571189683980365,0.021519501732840604
4,17,0.2032584721048281,0.02182250517983114
4,18,0.20107474621002203,0.022137639559530686
4,19,0.1991181521564187,0.022465681204282828
4,20,0.19735463718860002,0.0228074755918799
4,21,0.19575663558149656,0.023163945212516968
4,22,0.19430159430299468,0.023536098533471043
4,23,0.19297088328580975,0.023925040244447963
4,24,0.19174897813094516,0.024331983002238346
4,25,0.19062283896190044,0.024758260937049168
4,26,0.18958143261983393,0.02520534523669915
4,27,0.18861536103722562,0.025674862191427877
4,28,0.18771656924542285,0.026168614164831707
4,29,0.18687811379412134,0.026688604059877892
4,30,0.18609397748667134,0.027237063979003762
4,31,0.18535891997281534,0.02781648894177247
4,32,0.18466835635505544,0.02842967673288624
4,33,0.18401825786638193,0.029079775221559735
4,34,0.18340507007526816,0.029770338839319645
4,35,0.18282564511249946,0.030505396353175642
4,36,0.18227718519337358,0.03128953266062563
4,37,0.1817571952983274,0.03212798811192717
4,38,0.18126344332492356,0.03302677990372993
4,39,0.18079392637019484,0.03399285148633824
4,40,0.18034684207054485,0.03503425782840474
4,41,0.17992056413573404,0.03616039699744947
4,42,0.17951362137794366,0.03738230215231407
4,43,0.17912467966696674,0.038713013169498975
4,44,0.17875252634601266,0.04016805444800087
4,45,0.1783960567253756,0.041766056055104334
4,46,0.17805426233777852,0.043529571022923014
4,47,0.17772622069302638,0.045486165076526336
4,48,0.17741108631332683,0.04766989097133238
4,49,0.1771080828663363,0.05012331570630796
4,50,0.17681649624225526,0.052900358621648436
4,51,0.17653566844541013,0.05607034582316227
4,52,0.17626499219068306,0.05972393587848705
4,53,0.1760039061117056,0.06398200836034504
4,54,0.17575189050151996,0.06900940068489969
4,55,0.1755084635179473,0.07503688705181497
4,56,0.17527317779558002,0.0823978100094827
4,57,0.17504561741446759,0.0915921856924343
4,58,0.17482539518245402,0.10340575640307695
4,59,0.17461215019395795,0.11914809577278503
4,60,0.1744055456329503,0.14117644011336497
4,61,0.17420526679211143,0.17420526679211143
4,62,0.17401101928376386,0.22923502935200252
4,63,0.173822527421279,0.3392670979849236
4,64,0.17363953275231367,0.6693083428293077
5,6,0.24170785022753427,0.019223847901301144
5,7,0.22596551085782618,0.01943709288979719
5,8,0.21415194014718353,0.01965731512181077
5,9,0.2049575644642319,0.01988487550292321
5,10,0.1975966415065642,0.02012016122529049
5,11,0.19156915513964892,0.02036358820886315
5,12,0.18654176281509427,0.02061560381904878
5,13,0.18228369033323627,0.020876689898026254
5,14,0.17863010027791149,0.021147366152753307
5,15,0.17546011307639767,0.021428193949598433
5,16,0.1726830701610572,0.02171978057367948
5,17,0.17022964542608163,0.022022784020670018
5,18,0.16804591953127557,0.022337918400369562
5,19,0.16608932547767224,0.022665960045121704
5,20,0.16432581050985356,0.023007754432718776
5,21,0.1627278089027501,0.023364224053355847
5,22,0.16127276762424822,0.02373637737430992
5,23,0.1599420566070633,0.02412531908528684
5,24,0.1587201514521987,0.024532261843077226
5,25,0.15759401228315398,0.024958539777888047
5,26,0.15655260594108747,0.025405624077538026
5,27,0.15558653435847916,0.025875141032266756
5,28,0.1546877425666764,0.026368893005670586
5,29,0.15384928711537488,0.026888882900716768
5,30,0.15306515080792488,0.02743734281984264
5,31,0.15233009329406888,0.02801676778261135
5,32,0.15163952967630898,0.028629955573725115
5,33,0.15098943118763547,0.029280054062398614
5,34,0.1503762433965217,0.029970617680158525
5,35,0.149796818433753,0.03070567519401452
5,36,0.14924835851462712,0.03148981150146451
5,37,0.14872836861958094,0.03232826695276605
5,38,0.1482346166461771,0.033227058744568806
5,39,0.14776509969144838,0.03419313032717712
5,40,0.1473180153917984,0.035234536669243616
5,41,0.14689173745698758,0.036360675838288344
5,42,0.1464847946991972,0.037582580993152946
5,43,0.14609585298822028,0.03891329201033785
5,44,0.1457236996672662,0.04036833328883974
5,45,0.14536723004662913,0.04196633489594321
5,46,0.14502543565903206,0.04372984986376189
5,47,0.14469739401427992,0.04568644391736522
5,48,0.14438225963458037,0.047870169812171265
5,49,0.14407925618758985,0.050323594547146834
5,50,0.1437876695635088,0.05310063746248732
5,51,0.14350684176666367,0.056270624664001144
5,52,0.1432361655119366,0.05992421471932593
5,53,0.14297507943295915,0.06418228720118391
5,54,0.1427230638227735,0.06920967952573857
5,55,0.14247963683920084,0.07523716589265383
5,56,0.14224435111683356,0.08259808885032156
5,57,0.14201679073572113,0.09179246453327317
5,58,0.14179656850370756,0.10360603524391582
5,59,0.1415833235152115,0.1193483746136239
5,60,0.14137671895420384,0.14137671895420384
5,61,0.14117644011336497,0.1744055456329503
5,62,0.1409821926050174,0.2294353081928414
5,63,0.14079370074253253,0.3394673768257625
5,64,0.1406107060735672,0.6695086216701467
6,7,0.20393716651724625,0.019643697450804846
6,8,0.1921235958066036,0.019863919682818428
6,9,0.18292922012365198,0.020091480063930866
6,10,0.17556829716598427,0.020326765786298145
6,11,0.169540810799069,0.020570192769870807
6,12,0.16451341847451434,0.020822208380056436
6,13,0.16025534599265634,0.02108329445903391
6,14,0.15660175593733155,0.021353970713760963
6,15,0.15343176873581774,0.02163479851060609
6,16,0.15065472582047723,0.021926385134687136
6,17,0.14820130108550167,0.022229388581677674
6,18,0.14601757519069564,0.02254452296137722
6,19,0.14406098113709231,0.02287256460612936
6,20,0.14229746616927363,0.023214358993726432
6,21,0.14069946456217017,0.023570828614363503
6,22,0.13924442328366826,0.023942981935317575
6,23,0.13791371226648336,0.024331923646294495
6,24,0.13669180711161877,0.024738866404084882
6,25,0.13556566794257402,0.025165144338895704
6,26,0.13452426160050754,0.025612228638545682
6,27,0.1335581900178992,0.026081745593274412
6,28,0.13265939822609646,0.026575497566678243
6,29,0.13182094277479492,0.027095487461724424
6,30,0.13103680646734495,0.027643947380850298
6,31,0.13030174895348895,0.028223372343619005
6,32,0.12961118533572902,0.02883656013473277
6,33,0.12896108684705554,0.02948665862340627
6,34,0.12834789905594177,0.03017722224116618
6,35,0.12776847409317305,0.030912279755022178
6,36,0.12722001417404719,0.031696416062472164
6,37,0.126700024279001,0.032534871513773704
6,38,0.12620627230559717,0.03343366330557646
6,39,0.12573675535086845,0.03439973488818478
6,40,0.12528967105121847,0.03544114123025127
6,41,0.12486339311640764,0.036567280399296
6,42,0.12445645035861726,0.0377891855541606
6,43,0.12406750864764034,0.03911989657134551
6,44,0.12369535532668625,0.0405749378498474
6,45,0.12333888570604919,0.042172939456950866
6,46,0.12299709131845211,0.043936454424769546
6,47,0.12266904967369997,0.045893048478372875
6,48,0.12235391529400043,0.04807677437317892
6,49,0.12205091184700989,0.05053019910815449
6,50,0.12175932522292884,0.053307242023494975
6,51,0.12147849742608371,0.0564772292250088
6,52,0.12120782117135667,0.060130819280333585
6,53,0.12094673509237919,0.06438889176219156
6,54,0.12069471948219357,0.06941628408674623
6,55,0.1204512924986209,0.07544377045366149
6,56,0.12021600677625362,0.08280469341132922
6,57,0.11998844639514118,0.09199906909428082
6,58,0.1197682241631276,0.10381263980492347
6,59,0.11955497917463155,0.11955497917463155
6,60,0.1193483746136239,0.1415833235152115
6,61,0.11914809577278503,0.17461215019395795
6,62,0.11895384826443747,0.22964191275384904
6,63,0.11876535640195258,0.33967398138677013
6,64,0.11858236173298727,0.6697152262311543
7,8,0.1763812564368955,0.020077164671314474
7,9,0.1671868807539439,0.020304725052426913
7,10,0.15982595779627617,0.02054001077479419
7,11,0.1537984714293609,0.020783437758366854
7,12,0.14877107910480625,0.021035453368552483
7,13,0.14451300662294825,0.021296539447529957
7,14,0.14085941656762346,0.02156721570225701
7,15,0.13768942936610964,0.021848043499102136
7,16,0.13491238645076917,0.022139630123183186
7,17,0.1324589617157936,0.02244263357017372
7,18,0.13027523582098754,0.02275776794987327
7,19,0.12831864176738422,0.02308580959462541
7,20,0.12655512679956554,0.023427603982222482
7,21,0.12495712519246208,0.02378407360285955
7,22,0.12350208391396018,0.024156226923813626
7,23,0.12217137289677528,0.024545168634790546
7,24,0.12094946774191068,0.02495211139258093
7,25,0.11982332857286596,0.02537838932739175
7,26,0.11878192223079945,0.025825473627041733
7,27,0.11781585064819114,0.02629499058177046
7,28,0.11691705885638838,0.02678874255517429
7,29,0.11607860340508684,0.027308732450220474
7,30,0.11529446709763685,0.027857192369346345
7,31,0.11455940958378086,0.02843661733211505
7,32,0.11386884596602095,0.02904980512322882
7,33,0.11321874747734745,0.029699903611902317
7,34,0.11260555968623367,0.030390467229662228
7,35,0.11202613472346498,0.031125524743518224
7,36,0.11147767480433911,0.031909661050968215
7,37,0.11095768490929292,0.03274811650226975
7,38,0.11046393293588909,0.033646908294072506
7,39,0.10999441598116036,0.03461297987668083
7,40,0.10954733168151037,0.03565438621874732
7,41,0.10912105374669956,0.03678052538779205
7,42,0.10871411098890918,0.038002430542656646
7,43,0.10832516927793226,0.03933314155984156
7,44,0.10795301595697818,0.04078818283834345
7,45,0.10759654633634111,0.04238618444544691
7,46,0.10725475194874404,0.04414969941326559
7,47,0.1069267103039919,0.046106293466868925
7,48,0.10661157592429235,0.04829001936167497
7,49,0.10630857247730181,0.05074344409665053
7,50,0.10601698585322077,0.053520487011991025
7,51,0.10573615805637564,0.05669047421350484
7,52,0.10546548180164858,0.06034406426882963
7,53,0.10520439572267111,0.06460213675068761
7,54,0.10495238011248548,0.06962952907524228
7,55,0.10470895312891282,0.07565701544215754
7,56,0.10447366740654554,0.08301793839982527
7,57,0.1042461070254331,0.09221231408277687
7,58,0.10402588479341952,0.10402588479341952
7,59,0.10381263980492347,0.1197682241631276
7,60,0.10360603524391582,0.14179656850370756
7,61,0.10340575640307695,0.17482539518245402
7,62,0.1032115088947294,0.2298551577423451
7,63,0.10302301703224451,0.3398872263752662
7,64,0.10284002236327919,0.6699284712196504
8,9,0.15537331004330124,0.020524947284440494
8,10,0.14801238708563352,0.020760233006807773
8,11,0.14198490071871825,0.02100365999038043
8,12,0.1369575083941636,0.021255675600566064
8,13,0.1326994359123056,0.021516761679543535
8,14,0.1290458458569808,0.02178743793427059
8,15,0.125875858655467,0.022068265731115713
8,16,0.12309881574012652,0.02235985235519676
8,17,0.12064539100515095,0.0226628558021873
8,18,0.1184616651103449,0.022977990181886846
8,19,0.11650507105674157,0.023306031826638988
8,20,0.11474155608892289,0.023647826214236056
8,21,0.11314355448181942,0.02400429583487313
8,22,0.11168851320331753,0.0243764491558272
8,23,0.11035780218613263,0.024765390866804123
8,24,0.10913589703126803,0.025172333624594506
8,25,0.1080097578622233,0.025598611559405328
8,26,0.1069683515201568,0.02604569585905531
8,27,0.10600227993754849,0.026515212813784036
8,28,0.10510348814574573,0.027008964787187867
8,29,0.10426503269444419,0.027528954682234052
8,30,0.1034808963869942,0.028077414601359922
8,31,0.1027458388731382,0.02865683956412863
8,32,0.1020552752553783,0.0292700273552424
8,33,0.1014051767667048,0.029920125843915894
8,34,0.10079198897559102,0.030610689461675805
8,35,0.10021256401282233,0.0313457469755318
8,36,0.09966410409369646,0.03212988328298179
8,37,0.09914411419865027,0.03296833873428333
8,38,0.09865036222524644,0.03386713052608609
8,39,0.09818084527051771,0.0348332021086944
8,40,0.09773376097086772,0.0358746084507609
8,41,0.09730748303605691,0.037000747619805624
8,42,0.09690054027826653,0.03822265277467023
8,43,0.09651159856728961,0.03955336379185513
8,44,0.09613944524633553,0.041008405070357024
8,45,0.09578297562569846,0.04260640667746049
8,46,0.09544118123810139,0.04436992164527917
8,47,0.09511313959334924,0.0463265156988825
8,48,0.0947980052136497,0.048510241593688545
8,49,0.09449500176665916,0.050963666328664115
8,50,0.09420341514257811,0.0537407092440046
8,51,0.09392258734573299,0.056910696445518424
8,52,0.09365191109100593,0.06056428650084321
8,53,0.09339082501202846,0.0648223589827012
8,54,0.09313880940184283,0.06984975130725585
8,55,0.09289538241827017,0.07587723767417112
8,56,0.09266009669590289,0.08323816063183885
8,57,0.09243253631479045,0.09243253631479045
8,58,0.09221231408277687,0.1042461070254331
8,59,0.09199906909428082,0.11998844639514118
8,60,0.09179246453327317,0.14201679073572113
8,61,0.0915921856924343,0.17504561741446759
8,62,0.09139793818408674,0.23007537997435867
8,63,0.09120944632160186,0.34010744860727976
8,64,0.09102645165263654,0.670148693451664
9,10,0.1388180114026819,0.02098779338792021
9,11,0.13279052503576666,0.021231220371492873
9,12,0.12776313271121198,0.021483235981678502
9,13,0.12350506022935401,0.021744322060655977
9,14,0.11985147017402922,0.02201499831538303
9,15,0.1166814829725154,0.022295826112228155
9,16,0.11390444005717491,0.022587412736309202
9,17,0.11145101532219934,0.02289041618329974
9,18,0.1092672894273933,0.023205550562999284
9,19,0.10731069537378997,0.023533592207751426
9,20,0.10554718040597129,0.023875386595348498
9,21,0.10394917879886782,0.02423185621598557
9,22,0.10249413752036593,0.02460400953693964
9,23,0.10116342650318103,0.02499295124791656
9,24,0.09994152134831642,0.025399894005706948
9,25,0.0988153821792717,0.02582617194051777
9,26,0.09777397583720521,0.02627325624016775
9,27,0.09680790425459689,0.02674277319489648
9,28,0.09590911246279413,0.02723652516830031
9,29,0.09507065701149259,0.02775651506334649
9,30,0.0942865207040426,0.028304974982472364
9,31,0.0935514631901866,0.02888439994524107
9,32,0.09286089957242669,0.029497587736354837
9,33,0.0922108010837532,0.030147686225028336
9,34,0.09159761329263943,0.030838249842788247
9,35,0.09101818832987071,0.031573307356644244
9,36,0.09046972841074485,0.03235744366409423
9,37,0.08994973851569867,0.03319589911539577
9,38,0.08945598654229484,0.03409469090719853
9,39,0.0889864695875661,0.03506076248980684
9,40,0.08853938528791613,0.03610216883187334
9,41,0.0881131073531053,0.037228308000918066
9,42,0.08770616459531493,0.03845021315578267
9,43,0.087317222884338,0.03978092417296757
9,44,0.08694506956338392,0.041235965451469465
9,45,0.08658859994274686,0.04283396705857293
9,46,0.08624680555514978,0.04459748202639161
9,47,0.08591876391039764,0.04655407607999494
9,48,0.0856036295306981,0.04873780197480099
9,49,0.08530062608370756,0.051191226709776556
9,50,0.08500903945962651,0.05396826962511704
9,51,0.08472821166278138,0.057138256826630866
9,52,0.08445753540805434,0.06079184688195565
9,53,0.08419644932907686,0.06504991936381363
9,54,0.08394443371889124,0.0700773116883683
9,55,0.08370100673531856,0.07610479805528356
9,56,0.08346572101295129,0.08346572101295129
9,57,0.08323816063183885,0.09266009669590289
9,58,0.08301793839982527,0.10447366740654554
9,59,0.08280469341132922,0.12021600677625362
9,60,0.08259808885032156,0.14224435111683356
9,61,0.0823978100094827,0.17527317779558002
9,62,0.08220356250113514,0.2303029403554711
9,63,0.08201507063865025,0.3403350089883922
9,64,0.08183207596968493,0.6703762538327764
10,11,0.12542960207809892,0.021466506093860152
10,12,0.12040220975354426,0.02171852170404578
10,13,0.11614413727168628,0.021979607783023256
10,14,0.1124905472163615,0.02225028403775031
10,15,0.10932056001484766,0.022531111834595434
10,16,0.10654351709950718,0.02282269845867648
10,17,0.10409009236453162,0.02312570190566702
10,18,0.10190636646972556,0.023440836285366563
10,19,0.09994977241612224,0.023768877930118705
10,20,0.09818625744830356,0.024110672317715777
10,21,0.0965882558412001,0.024467141938352848
10,22,0.0951332145626982,0.02483929525930692
10,23,0.0938025035455133,0.02522823697028384
10,24,0.0925805983906487,0.025635179728074227
10,25,0.09145445922160397,0.02606145766288505
10,26,0.09041305287953746,0.026508541962535027
10,27,0.08944698129692916,0.026978058917263757
10,28,0.0885481895051264,0.027471810890667588
10,29,0.08770973405382486,0.02799180078571377
10,30,0.08692559774637487,0.028540260704839643
10,31,0.08619054023251888,0.02911968566760835
10,32,0.08549997661475897,0.029732873458722116
10,33,0.08484987812608547,0.030382971947395615
10,34,0.08423669033497169,0.031073535565155526
10,35,0.083657265372203,0.03180859307901152
10,36,0.08310880545307713,0.03259272938646151
10,37,0.08258881555803094,0.03343118483776305
10,38,0.0820950635846271,0.03432997662956581
10,39,0.08162554662989838,0.03529604821217412
10,40,0.08117846233024839,0.03633745455424062
10,41,0.08075218439543758,0.037463593723285345
10,42,0.0803452416376472,0.03868549887814995
10,43,0.07995629992667028,0.04001620989533485
10,44,0.0795841466057162,0.041471251173836744
10,45,0.07922767698507913,0.04306925278094021
10,46,0.07888588259748205,0.04483276774875889
10,47,0.07855784095272991,0.04678936180236222
10,48,0.07824270657303037,0.048973087697168266
10,49,0.07793970312603983,0.051426512432143835
10,50,0.07764811650195878,0.05420355534748432
10,51,0.07736728870511365,0.057373542548998145
10,52,0.0770966124503866,0.06102713260432293
